Timestamp,Dbg002-SS_0,Clstr004-SS_3,Clstr004-SS_2,Clstr004-SS_1,Clstr004-SS_0,Clstr004-SS_4,Clstr003-SS_2,Clstr003-SS_3,Clstr003-SS_4,Clstr003-SS_1,Clstr003-SS_0,Clstr009-SS_3,Clstr009-SS_7,Clstr009-SS_8,Clstr009-SS_0,Clstr009-SS_2,Clstr009-SS_9,Clstr009-SS_5,Clstr009-SS_6,Clstr009-SS_1,Clstr009-SS_4,Clstr008-SS_3,Clstr008-SS_2,Clstr008-SS_4,Clstr008-SS_1,Clstr008-SS_0,proxy001L-SS_6,proxy001L-SS_7,proxy001L-SS_5,proxy001L-SS_8
06/02/2025 12:45,22.8239175863564,29.697723388380837,31.5262603762676,32.20870971708791,31.174087524414062,34.45922851533396,38.65692138642771,37.185516357567394,38.58367919892771,38.791046142432606,42.3569488528301,24.428710938082077,,,27.59277343720896,28.095550536818337,,,,31.212615966796875,30.989837646484375,15.514831541804597,15.771484375,15.62347412109375,15.346984862117097,15.168151856050827,36.782226571813226,37.06787109840661,36.97509765625,37.204589834436774
06/02/2025 12:50,23.19790180772543,30.03028869643458,31.71844482421875,32.10563659667969,31.2210845950176,34.51332092299708,39.03549194365041,37.17041015625,38.44421386747854,39.74060058608302,43.886489867873024,24.568786620511673,,,27.845306396193337,28.226318358792923,,,,31.128540038480423,30.9480285650352,15.556640626164153,16.087646485539153,15.57159423828125,15.271911621675827,15.108032227726653,36.93115233909339,37.07275390625,36.997070303186774,38.09814453125
06/02/2025 12:55,22.633287496864796,31.06872558564646,31.594696045067394,32.122039794921875,31.162338257126976,35.24505615205271,39.66171264619334,37.18307495146291,38.023223877098644,40.650177001953125,43.78089904785156,24.307861327542923,,,27.675933837599587,28.225097656832077,,,,31.279907227144577,31.139068603806663,15.740661619929597,15.672912597074173,15.904541016789153,15.6036376953125,15.458374022273347,38.571777334436774,37.587890634313226,38.369140634313226,36.68212890625
06/02/2025 13:00,22.426650300621986,30.831756591942394,30.98358154311427,32.29461669907323,31.186599731154274,36.45263671860448,38.83255004911916,36.85974121108302,38.41667175292969,39.88304138183594,44.62982177719823,24.29168701200979,,,27.78182983456645,28.241882324800827,,,,31.093750000582077,31.14910125732422,15.529174805851653,15.68145751953125,15.547790526761673,15.269165037898347,15.092163084773347,35.532226553186774,36.17431640159339,36.79931641090661,36.704101553186774
06/02/2025 13:05,22.40700521506369,30.79406738252146,31.302566528029274,32.0450592043926,31.444854736037087,34.634246826317394,38.43727111816406,35.92582702622167,37.84767150864354,39.682159423682606,44.43359375,24.0449523931602,,,27.63839721737895,28.26049804716604,,,,31.0762023931602,31.14757537841797,15.436096192570403,15.924377442570403,15.592651366023347,15.325012206449173,15.137329100980423,36.05224608909339,36.64062500465661,37.20214844215661,36.879882821813226
06/02/2025 13:10,22.487768344581127,30.905532836914062,31.313018799119163,31.944656372070312,30.400543213181663,36.10282897934667,38.66119384765625,35.48309326142771,37.89566040068166,39.665985107421875,44.27787780732615,24.11956787109375,,,27.87811279267771,28.07037353486521,,,,31.50634765625,31.2348937994102,15.700683594332077,15.680541991605423,15.802001953125,15.543212890042923,15.335998535738327,36.57958984840661,37.094726553186774,37.41455078125,37.087402353063226
06/02/2025 13:15,22.409188002347946,30.965423583984375,33.19953918471583,32.02461242690333,30.98724365263479,35.961227417283226,39.429550171189476,35.745391845557606,37.69271850615041,39.6820068359375,44.12208557114354,24.26574707060354,,,27.70507812529104,28.06869506894145,,,,31.37084960908396,31.121063232421875,15.454406739445403,15.66009521484375,15.603942872257903,15.333251951960847,15.141601563664153,36.59179687965661,36.960449209436774,37.06787109840661,36.838378896936774
06/02/2025 13:20,22.349525149911642,31.233901977248024,32.99583435073146,32.15881347641698,32.166290283203125,35.83671569795115,38.63883972153417,36.99295043916209,37.49794006362208,39.72595214872854,43.881378173682606,24.7438049322227,,,27.61962890654104,28.3538818359375,,,,31.180572509765625,31.229095459275413,15.479125975980423,16.00341796875,15.5487060546875,15.2618408203125,15.113220215425827,36.3525390625,36.477050790563226,36.49169921409339,36.57714843284339
06/02/2025 13:25,22.69731592386961,32.14202880844823,32.92800903291209,32.096099853515625,33.28361511230469,35.88745117158396,38.330841064453125,38.33053588896291,37.5901031497051,39.18823242202052,43.85726928740041,24.390411376953125,,,27.7372741693398,28.250732421292923,,,,31.354370116605423,31.62719726533396,15.702209473238327,15.672912597074173,15.924682616605423,15.598144530667923,15.48309326171875,37.02392578125,36.9384765625,37.465820321813226,37.12158203125
06/02/2025 13:30,23.60171745531261,33.776016235060524,32.94197082504979,32.08503723144531,33.52386474580271,35.816192626953125,38.27453613266698,37.30415344252833,37.20680236801854,41.53480529785156,43.833084106154274,24.4966125494102,,,27.550811767287087,28.227844237699173,,,,31.239776611619163,31.38290405331645,15.566711424617097,15.688476563082077,15.546569824800827,15.28167724609375,15.117492675199173,37.0361328125,,37.082519521936774,37.2314453125
06/02/2025 13:35,23.757422948256135,33.21815490708104,32.2861480715801,30.23620605454198,33.68316650376073,35.81451416030177,38.280563354783226,36.68487548857229,36.816253662254894,38.59275817885646,43.82316589326365,24.49798583984375,,,27.741546630568337,28.4272766119102,,,,31.11602783174021,31.306915283494163,15.472412109375,15.933837890042923,15.61431884765625,15.343322753324173,15.136413573054597,36.55517578590661,36.43798828125,36.55517578590661,37.014160165563226
06/02/2025 13:40,23.032737569883466,33.08685302763479,31.50665283174021,30.10505676284083,35.29052734375,35.874099731154274,38.34251403823146,36.623306274123024,36.83204650878906,38.45123291030177,43.71246337905177,24.38476562529104,,,28.345489501953125,28.1982421875,,,,31.43798828095896,31.847534180269577,15.726623535738327,15.833435059175827,15.786132813082077,15.52734375,15.31982421875,36.525878915563226,36.43066405784339,36.78466796409339,36.745605478063226
06/02/2025 13:45,23.03055478259921,32.93182373017771,31.50268554672948,30.5374908450176,35.36178588838084,35.85090637207031,38.27453613266698,40.01670837387792,36.76559448213084,38.22898864746094,43.727264404151356,24.367675781832077,,,27.71148681640625,28.06365966825979,,,,31.15112304658396,31.347198486037087,15.455932618351653,15.6036376953125,15.537414551363327,15.331726073054597,15.133361815242097,36.79931641090661,37.04833984375,36.90185546875,38.32275390159339
06/02/2025 13:50,23.29831002280116,35.79071044950979,31.620635986473644,30.622482299804688,35.16326904282323,35.865097046189476,38.12606811552541,40.02082824736135,36.8515777590801,36.98616027832031,43.77380371079198,24.41284179658396,,,27.9847717290977,28.180694580078125,,,,31.3810729974648,31.430816650390625,15.151367188082077,15.763244629488327,15.308532715425827,15.170593262882903,15.128173827542923,36.77490234840661,37.929687509313226,37.753906240686774,36.594238271936774
06/02/2025 13:55,23.400901025161147,37.54364013657323,31.42852783203125,30.47637939453125,34.25170898408396,36.31874084458104,38.150177001807606,38.74839782729396,36.92222595200292,36.94709777846583,43.5746002200176,24.12994384794729,,,27.97409057675395,28.0607604974648,,,,31.378936767578125,31.320800780667923,15.358886719332077,15.462951658992097,15.642700195894577,15.477294923039153,15.440063475398347,36.464843759313226,36.64062500465661,36.4501953125,36.72607422340661
06/02/2025 14:00,23.88329701498151,34.453582763671875,31.207504272606457,30.829315185837913,33.79241943330271,36.25396728530177,38.24974060044042,38.43803405761719,37.11494445815333,37.00820922822459,43.43772888169042,24.348907470994163,,,27.801055907912087,28.258209228806663,,,,31.352691650681663,31.27288818359375,15.156860352726653,15.418090819730423,15.330200194148347,15.1641845703125,15.088806152925827,36.484374990686774,37.06542968284339,36.77246093284339,37.045898428186774
06/02/2025 14:05,23.747964203357697,32.94502258286229,31.128311157226562,32.03674316391698,32.59223938002833,36.37397766142385,38.24516296372167,38.206329345848644,37.28179931640625,37.06619262666209,42.56835937485448,24.61669921904104,,,28.255310058011673,28.50784301699605,,,,31.559143066988327,31.334533690824173,15.083923339261673,15.636596680269577,15.374755859375,15.220947266789153,15.125427246675827,36.7919921875,37.099609384313226,36.777343740686774,37.4267578125
06/02/2025 14:10,23.690484138205647,33.11523437514552,31.621627807908226,32.224884033348644,32.16056823730469,36.67732238754979,37.858734130713856,38.14277648925781,37.26608276338084,37.589263916015625,42.87757873535156,24.422454833984375,,,28.1036376953125,28.338012695894577,,,,31.6314697265625,31.43783569394145,15.347900390042923,15.445556640042923,15.52734375,15.439147950382903,15.296020507230423,36.948242178186774,36.977539071813226,36.928710946813226,37.60986328125
06/02/2025 14:15,22.345159575343132,33.23768615737208,32.287445068504894,33.66439819365041,32.31224060073146,41.793670654442394,36.06521606416209,38.20915222167969,37.16766357392771,37.56805419907323,42.569732666015625,24.307861327542923,,,27.876892089261673,28.0731201171875,,,,31.24511718779104,31.2103271484375,15.085754395113327,15.32135009765625,15.347900390042923,15.223388670710847,15.139160156832077,38.376464834436774,38.527832040563226,38.881835946813226,38.112792978063226
06/02/2025 14:20,22.42956068366766,33.41178894042969,32.281494140625,32.500457763671875,32.204437255859375,37.43041992202052,36.32232665986521,37.66181945829885,37.16300964370021,37.85888671845896,44.76287841825979,24.447174071974587,,,27.974548339261673,28.17855835019145,,,,31.37680053769145,31.447448729886673,15.124206541804597,15.541381837101653,15.288391112699173,15.14739990234375,15.111999510554597,35.85693358909339,36.31103516090661,36.75537109375,37.216796865686774
06/02/2025 14:25,22.58817655965686,33.5160064700176,32.39624023408396,32.1457672122051,32.56423950224416,35.87760925292969,36.17919921889552,37.57583618134959,38.48999023466604,38.12156677231542,42.133941650536144,24.43420410127146,,,28.0152893072227,28.296508788480423,,,,31.461181640042923,31.184997558011673,15.377197266207077,15.319519041804597,15.602416993351653,15.486450196476653,15.353088377742097,36.11328124534339,36.67480468284339,37.216796865686774,37.14111328590661
06/02/2025 14:30,23.57988958247006,33.34167480497854,32.9514312747051,32.33993530302541,32.64274597167969,35.61683654770604,36.19476318344823,36.56196594238281,38.07586669936427,38.590316772751976,42.012863159470726,24.231872559175827,,,28.043060303025413,28.499450683011673,,,,31.2104797369102,31.293487548828125,15.153198241023347,15.29693603515625,15.28778076171875,15.204467772855423,15.046997071476653,36.7919921875,36.88476562965661,37.778320303186774,37.34130859375
06/02/2025 14:35,23.44819474965334,33.82667541518458,33.37608337387792,32.25677490263479,32.70141601533396,35.60783386201365,36.46957397431834,36.63070678740041,38.229217529442394,44.41574096708791,41.97891235380666,24.113006591505837,,,28.08044433622854,28.369750975980423,,,,31.537475585355423,31.20605468720896,15.08636474609375,15.516967774601653,15.320739746675827,15.281066895113327,15.058288574800827,36.3037109375,36.374511709436774,36.55517578590661,36.87011718284339
06/02/2025 14:40,23.17170836031437,35.14907836943166,33.18687438950292,32.202835082716774,32.83264160127146,35.68618774443166,36.52229309082031,36.7507171627949,38.03230285629979,45.065460204932606,41.87133789091604,23.9381408697227,,,27.938079833984375,28.1526184087852,,,,31.50054931611521,31.22131347627146,15.335388184757903,15.341491700382903,15.555114747257903,15.485229491605423,15.274658202542923,36.71142577659339,36.70166016090661,36.99218749534339,37.241210928186774
06/02/2025 14:45,23.063296591863036,34.6205902096699,33.282623290870106,32.292861938185524,32.92633056626073,35.59608459472656,36.731643676466774,36.793670654151356,37.18536376982229,44.00070190458791,41.82891845703125,24.2799377447227,,,27.40310668887105,28.1401062005898,,,,31.3719177240273,31.10839843720896,15.08636474609375,15.384521483792923,15.328674315242097,15.299377441988327,15.087890625,37.038574228063226,36.667480459436774,36.90185546875,37.448730459436774
06/02/2025 14:50,23.01745805889368,34.072189331345726,32.88825988784083,32.23419189453125,33.35289001479396,35.578079223341774,36.256256103661144,36.693572998046875,36.61598205580958,40.09040832534083,41.84692382841604,23.937530517287087,,,27.43057250918355,28.135070801363327,,,,31.371154784574173,31.231231689162087,15.133361815242097,15.626831055851653,15.28167724609375,15.2557373046875,15.073547363863327,36.586914071813226,36.71142577659339,37.155761709436774,37.509765615686774
06/02/2025 14:55,23.032737569883466,33.83453369169729,32.80357360854396,32.21336364731542,33.440399169921875,36.07284545869334,36.95800781279104,36.97639465317479,36.74514770536916,40.035324096970726,41.83784484848729,24.0721130365273,,,27.391662597074173,28.031005858792923,,,,31.690521239943337,31.276855469332077,15.326232911320403,15.289611817570403,15.576782225980423,15.523681641207077,15.324096678523347,36.691894521936774,37.038574228063226,37.062988290563226,37.741699209436774
06/02/2025 15:00,23.072755336761475,33.664093017432606,32.8047943112324,32.5958251953125,33.402252197265625,36.43547058090917,36.88461303681834,38.02925109848729,37.19001770004979,40.075531006004894,42.215652465529274,24.065093994431663,,,27.54653930605855,28.014068603806663,,,,31.570892334275413,31.2623596197227,15.148620604304597,15.291442870511673,15.261162651586346,15.205688477726653,15.024108887882903,36.71386719215661,36.752929678186774,37.33642578590661,37.8662109375
06/02/2025 15:05,22.997812973335385,33.61549377441406,33.48060607895604,32.617340087745106,33.42544555634959,36.30424499497167,37.39311218232615,37.52716064482229,37.73849487333791,40.30700683579198,42.33650207534083,24.172210693359375,,,27.6460266119102,28.231201172457077,,,,31.58752441377146,31.28021240263479,15.077514649601653,15.513305662898347,15.326843262300827,15.251464844914153,15.056457518949173,37.014160165563226,37.021484365686774,37.106933584436774,37.851562490686774
06/02/2025 15:10,22.831193543970585,33.6090087890625,33.025283813185524,33.364181518845726,33.37135314941406,36.37809753417969,38.05244445829885,37.41935729995021,37.46986389160156,40.434951781935524,41.73645019545802,24.523162841796875,,,27.8474426275352,28.1219482421875,,,,31.51718139706645,31.39373779267771,15.361633300199173,15.323486327542923,15.550842284574173,15.470275879488327,15.240173338679597,36.95068359375,36.960449209436774,37.192382803186774,37.87109374534339
06/02/2025 15:15,22.703864285722375,33.37150573715917,32.55432128935354,33.81294250502833,33.36746215791209,36.30310058579198,36.74186706557521,37.503738403029274,35.98747253417969,40.44601440400584,41.95190429672948,24.50103759765625,,,27.702789306931663,28.21533203095896,,,,31.476593017578125,31.2409973150352,15.091857910738327,15.314331054105423,15.352783203707077,15.28167724609375,15.050659180269577,36.936035146936774,36.87255859840661,37.23876953590661,37.92724609375
06/02/2025 15:20,22.615825198590755,33.40263366699219,32.000579834129894,33.69476318330271,33.58329772963771,36.33514404282323,36.642608642432606,37.42637634277344,35.955657959129894,39.84741210952052,42.268524169776356,24.387359619140625,,,27.521820068068337,28.19671630859375,,,,31.665496826462913,31.1553955078125,15.093383789644577,15.628967285738327,15.307922364445403,15.20843505859375,15.028076170710847,36.997070303186774,36.647949228063226,37.368164071813226,37.95654296409339
